0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.46797208583798294,0.7322274201417789,0.5757067413153298,0.2884749930180264,0.8863252401351929,0.21739186346530914,0.4088638722896576,-13.08657455444336,-0.2037166804075241,0.97597336769104,-0.07731076329946518,2.867460250854492,-0.41584673523902893,-0.014769956469535828,0.9093157649040222,-38.678653717041016,0.0,0.0,0.0,1.0,1
0.4723618831630853,0.7585233387561006,0.5762261658104515,0.22303241354522046,0.8832475543022156,0.219595804810524,0.41430798172950745,-13.065610885620117,-0.2049729973077774,0.9754871129989624,-0.08006321638822556,2.901012897491455,-0.42173370718955994,-0.014206471852958202,0.9066082239151001,-38.699928283691406,0.0,0.0,0.0,1.0,1
0.48938425586237194,0.8077409316347369,0.5582514578566693,0.13659406345464603,0.882348358631134,0.21953387558460236,0.41625237464904785,-13.058843612670898,-0.2035977840423584,0.975536048412323,-0.08292793482542038,2.9122464656829834,-0.4242748022079468,-0.011576628312468529,0.9054591655731201,-38.678462982177734,0.0,0.0,0.0,1.0,1
0.5877508804014897,0.8186170284801126,0.4453921434134438,0.12977866324132087,0.8851865530014038,0.2177325338125229,0.41114190220832825,-13.065034866333008,-0.20210526883602142,0.9759493470191956,-0.0817122533917427,2.886343479156494,-0.41904500126838684,-0.010763394646346569,0.9079021215438843,-38.646766662597656,0.0,0.0,0.0,1.0,1
0.5529811489065841,0.8175889436370611,0.4788406788441133,0.096334931701027,0.8852224946022034,0.2209809571504593,0.4093260169029236,-13.012554168701172,-0.2029140293598175,0.9752625823020935,-0.08768156170845032,2.876844644546509,-0.4185764193534851,-0.00544035853818059,0.908164918422699,-38.58303451538086,0.0,0.0,0.0,1.0,1
0.5562220986659752,0.8057457372219666,0.4800955131036754,0.13761128250330543,0.8903036713600159,0.21529243886470795,0.4012586176395416,-13.096662521362305,-0.20006059110164642,0.9765079617500305,-0.08004812896251678,2.832439422607422,-0.40906596183776855,-0.009009040892124176,0.912460446357727,-38.64078140258789,0.0,0.0,0.0,1.0,1
0.5934938384432246,0.7782247821592084,0.44857989137177495,0.24533728493112686,0.892137348651886,0.21273770928382874,0.39853817224502563,-13.206299781799316,-0.2005867063999176,0.9769898056983948,-0.07249445468187332,2.7107455730438232,-0.40479010343551636,-0.015266421250998974,0.9142819046974182,-38.759220123291016,0.0,0.0,0.0,1.0,1
0.5850871150880385,0.8471842835602369,0.42890647445178653,-0.1780788734855314,0.895536482334137,0.2103278934955597,0.392143189907074,-13.081576347351074,-0.18983960151672363,0.9776066541671753,-0.09080799669027328,2.8276736736297607,-0.40246111154556274,0.006877496838569641,0.9154112339019775,-38.409854888916016,0.0,0.0,0.0,1.0,1
0.5789467753543942,0.8411533131138651,0.4338172023299899,-0.012149001758142756,0.8970388174057007,0.21239608526229858,0.38756808638572693,-13.101737976074219,-0.191317617893219,0.9771422147750854,-0.09268531948328018,2.8221395015716553,-0.3983951807022095,0.008993773721158504,0.9171693325042725,-38.39091491699219,0.0,0.0,0.0,1.0,1
0.5691900756617154,0.6882298128485466,0.47112704833692975,0.3449214191948658,0.9008145928382874,0.21714432537555695,0.3760082721710205,-13.280054092407227,-0.20061294734477997,0.9761397242546082,-0.08310497552156448,2.687936544418335,-0.38508230447769165,-0.0005699024186469615,0.9228823781013489,-38.779151916503906,0.0,0.0,0.0,1.0,1
0.5962618758677044,0.8564012528849324,0.42304196164622926,-0.07825162057006649,0.900355875492096,0.21313200891017914,0.3793846368789673,-13.26293659210205,-0.1947372853755951,0.9770137667655945,-0.0867198184132576,2.7077548503875732,-0.389147013425827,0.0041982210241258144,0.9211656451225281,-38.6306266784668,0.0,0.0,0.0,1.0,1
0.5988246592556652,0.8349957817683589,0.41226984681054074,-0.15828738113940388,0.9035409688949585,0.21049864590168,0.37323543429374695,-13.248029708862305,-0.18953289091587067,0.9775105118751526,-0.09247229248285294,2.7643256187438965,-0.3843066692352295,0.012812058441340923,0.9231173396110535,-38.46331787109375,0.0,0.0,0.0,1.0,1
0.597930731607748,0.7952411924119241,0.43282771054394115,0.09472941117932068,0.9148030877113342,0.20954930782318115,0.3452874720096588,-13.395983695983887,-0.18995298445224762,0.9776531457901001,-0.09006083756685257,2.746105670928955,-0.356443852186203,0.01679963618516922,0.9341651797294617,-38.431243896484375,0.0,0.0,0.0,1.0,1
0.5886740408265358,0.786709916980091,0.45866539682016144,0.17550363529287244,0.9240670204162598,0.21679797768592834,0.31479889154434204,-13.52025032043457,-0.1992313116788864,0.9760500192642212,-0.08736559748649597,2.768355369567871,-0.3262001872062683,0.018013719469308853,0.9451289176940918,-38.48798751831055,0.0,0.0,0.0,1.0,1
0.5824076605096904,0.7783613783492603,0.46953667932688914,0.21704778819290052,0.9266653060913086,0.22320789098739624,0.302440345287323,-13.522177696228027,-0.20429584383964539,0.9744605422019958,-0.09321894496679306,2.775806427001953,-0.3155233561992645,0.024595361202955246,0.9485993385314941,-38.425594329833984,0.0,0.0,0.0,1.0,1
0.5725363649641116,0.8030660914254703,0.4779079346306481,0.14893288009064853,0.9299919009208679,0.2249353677034378,0.29072099924087524,-13.453393936157227,-0.2100243717432022,0.9742555618286133,-0.08194635063409805,2.8160595893859863,-0.30166923999786377,0.015150961466133595,0.9532920122146606,-38.299747467041016,0.0,0.0,0.0,1.0,1
0.5386296173529679,0.8226684358752167,0.48943378964927914,0.07054521329955567,0.927653431892395,0.23029620945453644,0.2939794063568115,-13.286709785461426,-0.2168775349855423,0.9730833768844604,-0.0779307633638382,2.992677688598633,-0.3040134906768799,0.00853516161441803,0.9526297450065613,-38.32251739501953,0.0,0.0,0.0,1.0,1
0.5226860474664379,0.8014131695098748,0.5113885483866565,0.09378904518157269,0.9230413436889648,0.2345903515815735,0.30489590764045715,-13.208086013793945,-0.22394582629203796,0.9720868468284607,-0.06996133178472519,3.116196870803833,-0.3127976655960083,-0.003703000722452998,0.9498125314712524,-38.28019332885742,0.0,0.0,0.0,1.0,1
0.43751894540620145,0.7682182929016061,0.6258511274292613,0.2463060484921794,0.9125894904136658,0.23895667493343353,0.3317851126194,-13.164188385009766,-0.22921548783779144,0.9709404706954956,-0.06881868094205856,3.1506145000457764,-0.33858802914619446,-0.013247155584394932,0.9408421516418457,-38.425228118896484,0.0,0.0,0.0,1.0,1
0.4553422921089209,0.7133266855378281,0.6104324042539364,0.34269281364299947,0.9078923463821411,0.24488797783851624,0.3402360677719116,-13.12671184539795,-0.23564821481704712,0.9693912267684937,-0.06891989707946777,3.1168837547302246,-0.346699595451355,-0.017604254186153412,0.9378108382225037,-38.547828674316406,0.0,0.0,0.0,1.0,1
0.5806103672498565,0.7964280083235584,0.4578448848345042,0.27668892069908,0.9169806838035583,0.24063260853290558,0.31818628311157227,-13.06478500366211,-0.22519297897815704,0.9705955386161804,-0.0850418210029602,2.9783437252044678,-0.32929402589797974,0.00632829125970602,0.9442062973976135,-38.4556770324707,0.0,0.0,0.0,1.0,1
0.574976852592806,0.8663025000297198,0.4668474812138333,0.06249405667554203,0.9567838311195374,0.21216291189193726,0.1988777071237564,-13.270730018615723,-0.19502481818199158,0.9754434823989868,-0.10235616564750671,2.835890293121338,-0.21571001410484314,0.05914664641022682,0.9746650457382202,-38.0775146484375,0.0,0.0,0.0,1.0,1
0.4783738213301944,0.7377610742458942,0.5540057195243764,0.19433221281272223,0.9271143078804016,0.2517571747303009,0.27762824296951294,-12.796390533447266,-0.22935505211353302,0.9669957756996155,-0.11097513884305954,2.646367073059082,-0.296404093503952,0.03921108692884445,0.9542574286460876,-38.14832305908203,0.0,0.0,0.0,1.0,1
0.4476400987378437,0.6619186194162516,0.6010402160129342,0.3034868555612517,0.9094684720039368,0.2726353108882904,0.313906729221344,-12.535799026489258,-0.24521973729133606,0.9614320397377014,-0.12456147372722626,2.5926358699798584,-0.33575987815856934,0.03630859777331352,0.9412474632263184,-38.38996887207031,0.0,0.0,0.0,1.0,1
0.44630543547311535,0.6650270559742948,0.5849894898710075,0.3152385626428232,0.9373937249183655,0.247956320643425,0.24456140398979187,-12.537701606750488,-0.23590153455734253,0.9686498641967773,-0.07789565622806549,3.028445243835449,-0.2562091052532196,0.015326553024351597,0.9664996266365051,-38.308868408203125,0.0,0.0,0.0,1.0,1
0.5063375397179033,0.7975966644840605,0.5455146950498483,0.05995722153295121,0.954622209072113,0.24575409293174744,0.1682296246290207,-12.62497329711914,-0.22896066308021545,0.9668382406234741,-0.11314009875059128,2.9729340076446533,-0.19045551121234894,0.06948814541101456,0.9792333245277405,-37.920963287353516,0.0,0.0,0.0,1.0,1
0.5035637670855532,0.7652849252818595,0.535995020404711,0.11637895041556952,0.9482513666152954,0.25120675563812256,0.19420158863067627,-12.419078826904297,-0.23672042787075043,0.9669320583343506,-0.09489811956882477,2.9706978797912598,-0.2116188108921051,0.044015709310770035,0.9763607382774353,-38.49383544921875,0.0,0.0,0.0,1.0,1
0.44711878564730256,0.680248100553419,0.5940368164697718,0.32625040344128803,0.9074813723564148,0.2684009075164795,0.32317036390304565,-10.915843963623047,-0.24118366837501526,0.9627400636672974,-0.12232127785682678,2.935041666030884,-0.3439600467681885,0.0330607108771801,0.9384025931358337,-38.819034576416016,0.0,0.0,0.0,1.0,1
0.45813662178482667,0.7005215717741887,0.606290609543723,0.34292582177664443,0.9063804149627686,0.2753334641456604,0.3204158842563629,-10.82125473022461,-0.2564251720905304,0.9613058567047119,-0.10068394988775253,3.1396777629852295,-0.33573928475379944,0.00909529160708189,0.9419110417366028,-39.035648345947266,0.0,0.0,0.0,1.0,1
0.5647579039412033,0.5998334989848535,0.48063178346645136,0.45351156501480333,0.9342696070671082,0.27066922187805176,0.23211532831192017,-10.956464767456055,-0.26022180914878845,0.9626225233078003,-0.07511308044195175,3.0962674617767334,-0.24377025663852692,0.009774250909686089,0.9697834849357605,-38.95207977294922,0.0,0.0,0.0,1.0,1
0.5882751939765702,0.822540948688147,0.4697082209895413,0.1691431966378046,0.9389940500259399,0.27012181282043457,0.21289460361003876,-11.058560371398926,-0.25934579968452454,0.9626646637916565,-0.07756217569112778,3.1009490489959717,-0.2258974313735962,0.017617136240005493,0.9739915728569031,-38.966915130615234,0.0,0.0,0.0,1.0,1
0.5697324997987712,0.8304475891852792,0.4684633989559031,0.1464245774692465,0.9310459494590759,0.274253249168396,0.24070686101913452,-10.966285705566406,-0.26339298486709595,0.9616236090660095,-0.07684601843357086,3.116365671157837,-0.2525445222854614,0.008146628737449646,0.9675515294075012,-38.91778564453125,0.0,0.0,0.0,1.0,1
0.4691362598322112,0.7285066716291333,0.5734296587924617,0.297928466764624,0.9068056344985962,0.2905716001987457,0.30540570616722107,-10.6541166305542,-0.2765469253063202,0.9568473696708679,-0.08925288915634155,3.2623252868652344,-0.3181608319282532,-0.0035239544231444597,0.9480308294296265,-39.11091995239258,0.0,0.0,0.0,1.0,1
0.4676878799018991,0.7385201483111274,0.5814058235964285,0.22741332826790367,0.9077737927436829,0.2906746566295624,0.3024168610572815,-10.571599006652832,-0.2718479335308075,0.9567493796348572,-0.10358665138483047,3.2199997901916504,-0.31944704055786133,0.011821798048913479,0.9475306868553162,-39.41109848022461,0.0,0.0,0.0,1.0,1
0.5608323965534021,4.631536153867721,0.47178679556796416,1.1980605033773992,0.9986279606819153,-0.052057307213544846,0.005707239266484976,-3.3909852504730225,0.052369218319654465,0.9926623702049255,-0.10898970812559128,2.439973831176758,8.356755643035285e-06,0.10913914442062378,0.9940261840820312,-44.51448059082031,0.0,0.0,0.0,1.0,1
0.49218595087963346,-1.8786861194881408,0.5482646412857447,0.9892255314656708,0.9884997010231018,-0.10263802111148834,-0.11105987429618835,0.4643900394439697,0.0933726578950882,0.9919408559799194,-0.08564738929271698,2.5122406482696533,0.11895547062158585,0.07429244369268417,0.9901166558265686,-45.80902862548828,0.0,0.0,0.0,1.0,1
0.39049525297143006,5.15809459230378,0.6571690141463008,1.7614665099882492,0.9822537899017334,-0.021570120006799698,-0.1863105297088623,3.3408501148223877,0.018602518364787102,0.9996705651283264,-0.017662085592746735,2.668405294418335,0.18663018941879272,0.013882742263376713,0.9823319911956787,-47.280860900878906,0.0,0.0,0.0,1.0,1
0.41561441301588553,-0.3636497377510554,0.6724433791488139,1.0682540821819486,0.905276358127594,-0.11900386214256287,-0.4078139066696167,4.98060417175293,0.12532958388328552,0.9920507073402405,-0.011279563419520855,2.0375025272369385,0.4059145152568817,-0.04090007022023201,0.9129951000213623,-48.590084075927734,0.0,0.0,0.0,1.0,1
0.4195172189903317,-0.1393476579072147,0.663008891889519,1.065834056085574,0.8999922871589661,-0.11665765196084976,-0.4200051426887512,6.005127429962158,0.1286582499742508,0.9916885495185852,0.0002459007955621928,1.7000821828842163,0.4164857268333435,-0.054258521646261215,0.9075213074684143,-49.01607131958008,0.0,0.0,0.0,1.0,1
0.4991667125909062,-0.12757019459693447,0.600128453753531,1.1058640551677867,0.9002141952514648,-0.1307218223810196,-0.41536369919776917,6.130921363830566,0.1357342153787613,0.9905894994735718,-0.017578959465026855,1.5883302688598633,0.41375285387039185,-0.040554266422986984,0.9094857573509216,-49.081180572509766,0.0,0.0,0.0,1.0,1
0.5558983086905648,-1.1140317755380638,0.5479234934871346,1.2175744524778758,0.9235444068908691,-0.12504029273986816,-0.36253368854522705,6.070259094238281,0.1157938614487648,0.9921501874923706,-0.04721770063042641,1.7132781744003296,0.3655920624732971,0.0016283730510622263,0.9307738542556763,-48.723819732666016,0.0,0.0,0.0,1.0,1
0.5202182567942432,-2.1220411603568166,0.5908477669679211,1.2207490536844698,0.9553981423377991,-0.08166371285915375,-0.2838056981563568,6.69222354888916,0.07879447191953659,0.9966585040092468,-0.021531343460083008,1.7254834175109863,0.2846156060695648,-0.0017913348274305463,0.9586402177810669,-48.56080627441406,0.0,0.0,0.0,1.0,1
0.4759533222698126,-3.677893611333868,0.6254238485978976,1.4352239153685682,0.9666197896003723,-0.058368388563394547,-0.24948008358478546,7.0553669929504395,0.05619283393025398,0.9982949495315552,-0.015840038657188416,1.7458304166793823,0.24997904896736145,0.0012922479072585702,0.9682510495185852,-48.531044006347656,0.0,0.0,0.0,1.0,1
0.2994726607935753,0.8361324108204714,0.7130828981482943,1.0690468935768525,0.9963392019271851,0.07414575666189194,0.042548004537820816,-4.408291339874268,-0.06303863972425461,0.97342449426651,-0.22015947103500366,1.0870391130447388,-0.05774115025997162,0.21667137742042542,0.9745352268218994,-41.86920928955078,0.0,0.0,0.0,1.0,0
0.34701516027310236,0.577468220338983,0.7030620440621038,0.5826525330272545,0.8867376446723938,0.1744234561920166,0.42810332775115967,-1.0770891904830933,-0.13947457075119019,0.9838747978210449,-0.11196734756231308,2.793362617492676,-0.44072991609573364,0.03957608342170715,0.8967667818069458,-40.10765075683594,0.0,0.0,0.0,1.0,0
0.320652170049345,0.6146299661352936,0.6781015591250049,0.45789907500686877,0.8034312129020691,0.17731226980686188,0.5683815479278564,0.452933132648468,-0.15488043427467346,0.9840020537376404,-0.0880391076207161,2.5221104621887207,-0.5748993754386902,-0.01729782670736313,0.8180404305458069,-40.44548797607422,0.0,0.0,0.0,1.0,0
0.4739479183198434,0.8990290079158334,0.553962928151435,0.04985255950462766,0.8553089499473572,0.08908618241548538,0.5104020833969116,-1.55675208568573,-0.14501707255840302,0.9868957996368408,0.0707593560218811,3.6109421253204346,-0.4974101185798645,-0.1345381885766983,0.8570196032524109,-40.738468170166016,0.0,0.0,0.0,1.0,0
0.6739240484685792,1.1455021099974745,0.3508748024652995,-0.21321305059505496,0.9115803241729736,0.09985684603452682,0.3988109529018402,-1.8618707656860352,-0.17391197383403778,0.9726481437683105,0.15398061275482178,4.014652252197266,-0.37252670526504517,-0.20972375571727753,0.9040132761001587,-41.20793151855469,0.0,0.0,0.0,1.0,0
0.7897210022324597,1.270966723466294,0.2915509329914739,-0.2764958370928896,0.9723699688911438,0.2295197695493698,-0.042632393538951874,-3.474303722381592,-0.21800453960895538,0.9580973386764526,0.18580521643161774,4.281301975250244,0.0834919884800911,-0.17137731611728668,0.9816611409187317,-40.90480041503906,0.0,0.0,0.0,1.0,0
0.7185988882778385,1.1622446414323033,0.3102272034690641,-0.25228628445067686,0.9481149911880493,0.27020734548568726,-0.16752973198890686,-4.10049295425415,-0.23687705397605896,0.9518424868583679,0.19464120268821716,3.951228380203247,0.21205535531044006,-0.14485831558704376,0.9664621353149414,-40.41042709350586,0.0,0.0,0.0,1.0,0
0.556789088577041,0.7559390285584625,0.448296723369307,0.2977034870385621,0.9078099727630615,0.26598984003067017,-0.3242380917072296,-4.882137298583984,-0.2370804399251938,0.963231086730957,0.12640616297721863,3.2178189754486084,0.345939040184021,-0.03788226470351219,0.9374919533729553,-40.51337814331055,0.0,0.0,0.0,1.0,0
0.4309862614381811,0.5937237695536055,0.6003717208404864,0.4894209286878812,0.9235121607780457,0.25304871797561646,-0.2882566452026367,-4.821333885192871,-0.2426740527153015,0.9674468040466309,0.07180678844451904,2.6171233654022217,0.29704371094703674,0.0036380658857524395,0.9548568725585938,-40.32305908203125,0.0,0.0,0.0,1.0,0
0.4873284636695392,0.4574760026143173,0.4945011421120522,0.517540360165542,0.9643895030021667,0.247890904545784,-0.0922079011797905,-3.9100358486175537,-0.25455209612846375,0.9645833373069763,-0.06914671510457993,2.0693604946136475,0.07180138677358627,0.09015607088804245,0.9933357834815979,-41.238407135009766,0.0,0.0,0.0,1.0,0
0.3462129445462924,0.5963702524596401,0.7292723347426254,0.5544965490188754,0.8660638332366943,0.24890829622745514,0.43356379866600037,-1.0615673065185547,-0.20996324717998505,0.9681474566459656,-0.13640037178993225,2.06156325340271,-0.4537050426006317,0.027098894119262695,0.8907395005226135,-40.46855163574219,0.0,0.0,0.0,1.0,0
0.4291596849865952,0.7075894529201728,0.6006399324675937,0.2692783922743739,0.9565587639808655,0.2716602385044098,-0.10580659657716751,-1.897884726524353,-0.27548667788505554,0.9610260725021362,-0.02312241494655609,2.6575779914855957,0.09540151804685593,0.0512661449611187,0.9941174387931824,-40.878108978271484,0.0,0.0,0.0,1.0,1
0.40506525451278497,0.6884353375754279,0.6271900637254642,0.2797802751929479,0.9579495191574097,0.2697691023349762,-0.0977562963962555,-1.7649070024490356,-0.27351436018943787,0.9614906311035156,-0.026930684223771095,2.6563591957092285,0.08672668039798737,0.05253602936863899,0.9948455095291138,-40.87201690673828,0.0,0.0,0.0,1.0,1
0.3458094880334544,0.6487633323146752,0.6708171237750841,0.335190449671823,0.9642519354820251,0.26351121068000793,-0.02792985923588276,-1.4028650522232056,-0.2644318640232086,0.9636915922164917,-0.03707178309559822,2.7295897006988525,0.017146941274404526,0.043132051825523376,0.9989222288131714,-40.940093994140625,0.0,0.0,0.0,1.0,1
0.36469392173259696,0.6239465973379793,0.6581269398612203,0.41827125540993754,0.9697070717811584,0.24317006766796112,-0.02316686511039734,-1.4373669624328613,-0.2439184933900833,0.9690368175506592,-0.03836195170879364,2.634697198867798,0.013121065683662891,0.04285057634115219,0.9989954233169556,-41.17137908935547,0.0,0.0,0.0,1.0,1
0.5143779437210804,-0.9351392640481778,0.5285789779100591,0.9466796922112068,0.9922666549682617,-0.07701082527637482,0.09734530746936798,-1.3006900548934937,0.08378694206476212,0.9941914081573486,-0.0675472542643547,3.104649782180786,-0.09157802909612656,0.07518116384744644,0.99295574426651,-40.711429595947266,0.0,0.0,0.0,1.0,1
0.5561659999891744,0.285791142657988,0.4847797447415373,0.7264779779964852,0.9463635683059692,-0.27772247791290283,0.16512982547283173,-2.6353254318237305,0.2842661738395691,0.9585967659950256,-0.016927530989050865,2.908982276916504,-0.15359161794185638,0.0629604160785675,0.9861272573471069,-40.8990592956543,0.0,0.0,0.0,1.0,1
0.5938322032134684,0.4024996964396473,0.44850556218839194,0.6136643419990593,0.9426355957984924,-0.3184621036052704,0.1001022607088089,-3.951076030731201,0.3235056400299072,0.9454398155212402,-0.038570985198020935,2.6385693550109863,-0.0823572650551796,0.06874196976423264,0.9942294359207153,-40.56376266479492,0.0,0.0,0.0,1.0,1
0.5690673266762918,0.3823576288415155,0.45787097422942563,0.6118276615212902,0.9499858021736145,-0.3122791349887848,0.0029705099295824766,-4.423630714416504,0.3117384612560272,0.9476884007453918,-0.06859968602657318,2.344005823135376,0.018607139587402344,0.06609468162059784,0.9976398348808289,-40.440269470214844,0.0,0.0,0.0,1.0,1
0.5405647840073086,0.14778655639386015,0.5030329427800877,0.7251224473409523,0.9720604419708252,-0.23075948655605316,-0.04299115389585495,-4.494054317474365,0.2277471125125885,0.9715304970741272,-0.06526647508144379,2.3865911960601807,0.0568280965089798,0.05365191400051117,0.9969410300254822,-40.38301467895508,0.0,0.0,0.0,1.0,1
0.5562122250586435,-1.7965837245271756,0.5029147236847297,1.1119171050452814,0.9915370345115662,-0.09451724588871002,-0.08899522572755814,-4.508376598358154,0.08838142454624176,0.9935855269432068,-0.07053780555725098,2.5430688858032227,0.09509144723415375,0.06207529082894325,0.9935311079025269,-40.48086166381836,0.0,0.0,0.0,1.0,1
0.46947817647516343,3.0611792691073205,0.590160302594784,2.122572614914865,0.9910048842430115,0.0002694369468372315,-0.1338278204202652,-4.2523040771484375,-0.006945968139916658,0.9987539649009705,-0.04942432790994644,2.5938756465911865,0.13364771008491516,0.049909334629774094,0.9897713661193848,-40.604164123535156,0.0,0.0,0.0,1.0,1
0.37549852051974786,1.1396090180862382,0.6594789669707725,-21.450139521221914,0.998035192489624,0.06264528632164001,0.0014794757589697838,-2.2773921489715576,-0.06233297288417816,0.9949251413345337,-0.0789906457066536,2.726928949356079,-0.0064203571528196335,0.07874321937561035,0.9968748688697815,-40.65897750854492,0.0,0.0,0.0,1.0,1
0.4038068334165685,1.0150796611072628,0.6476281508734738,-6.914910858995138,0.993798017501831,0.08294098824262619,0.07406862825155258,-1.0792068243026733,-0.07587943226099014,0.992719829082489,-0.0935392901301384,2.752201557159424,-0.08128762990236282,0.08733882755041122,0.9928567409515381,-40.69538116455078,0.0,0.0,0.0,1.0,1
